a : -286.0000, 0 -> 3
b : -679.0000, 0 -> 1
c : -291.0000, 0 -> 4
d : 276.0000, 0 -> 0
a : -242.0000, 1 -> 0
b : -580.0000, 1 -> 5
c : 713.0000, 1 -> 4
d : -757.0000, 1 -> 3
a : 188.0000, 2 -> 2
b : 918.0000, 2 -> 5
c : -846.0000, 2 -> 5
d : -382.0000, 2 -> 3
a : -10.0000, 3 -> 4
b : 252.0000, 3 -> 1
c : -158.0000, 3 -> 4
d : 47.0000, 3 -> 0
a : 513.0000, 4 -> 0
b : -738.0000, 4 -> 4
c : 418.0000, 4 -> 1
d : -733.0000, 4 -> 5
a : 42.0000, 5 -> 2
b : -501.0000, 5 -> 3
c : 827.0000, 5 -> 1
d : -284.0000, 5 -> 5
a : -163.0000, 0 -> 5
b : 614.0000, 0 -> 0
c : 534.0000, 1 -> 5
d : 284.0000, 1 -> 5
b : 374.0000, 2 -> 0
a : 969.0000, 2 -> 0
b : 693.0000, 3 -> 2
d : 820.0000, 3 -> 5
c : 378.0000, 4 -> 4
d : 4.0000, 4 -> 2
b : -741.0000, 5 -> 1
c : 604.0000, 5 -> 2
