a : -486.0000, 0 -> 3
b : 221.0000, 0 -> 0
c : 691.0000, 0 -> 1
d : -6.0000, 0 -> 4
a : 619.0000, 1 -> 2
b : 275.0000, 1 -> 2
c : 463.0000, 1 -> 4
d : -337.0000, 1 -> 0
a : 864.0000, 2 -> 0
b : 50.0000, 2 -> 1
c : -327.0000, 2 -> 1
d : 173.0000, 2 -> 2
a : 257.0000, 3 -> 4
b : -101.0000, 3 -> 0
c : 903.0000, 3 -> 0
d : 623.0000, 3 -> 1
a : -153.0000, 4 -> 0
b : 24.0000, 4 -> 4
c : 973.0000, 4 -> 2
d : -469.0000, 4 -> 3
d : 843.0000, 0 -> 1
b : -912.0000, 0 -> 4
c : 461.0000, 1 -> 1
d : -494.0000, 1 -> 2
d : 95.0000, 2 -> 3
d : -440.0000, 2 -> 0
c : 201.0000, 3 -> 1
b : -990.0000, 3 -> 4
b : -204.0000, 4 -> 2
d : -885.0000, 4 -> 1
