a : 924.0000, 0 -> 5
b : -124.0000, 0 -> 7
c : -79.0000, 0 -> 1
a : 54.0000, 1 -> 4
b : 646.0000, 1 -> 6
c : -662.0000, 1 -> 7
a : -146.0000, 2 -> 3
b : 110.0000, 2 -> 5
c : 849.0000, 2 -> 4
a : -640.0000, 3 -> 2
b : -47.0000, 3 -> 7
c : 604.0000, 3 -> 0
a : 194.0000, 4 -> 7
b : -46.0000, 4 -> 0
c : -828.0000, 4 -> 1
a : -97.0000, 5 -> 3
b : -866.0000, 5 -> 0
c : -363.0000, 5 -> 4
a : -103.0000, 6 -> 5
b : 429.0000, 6 -> 2
c : 892.0000, 6 -> 4
a : 897.0000, 7 -> 4
b : -170.0000, 7 -> 1
c : -64.0000, 7 -> 3
a : 348.0000, 0 -> 7
a : 273.0000, 1 -> 2
b : -778.0000, 2 -> 2
b : -166.0000, 3 -> 6
b : -694.0000, 4 -> 2
a : -374.0000, 5 -> 1
c : -856.0000, 6 -> 3
a : -965.0000, 7 -> 5
