a : 881.0000, 0 -> 5
b : 250.0000, 0 -> 2
c : -639.0000, 0 -> 0
d : -100.0000, 0 -> 7
a : -900.0000, 1 -> 7
b : -746.0000, 1 -> 2
c : 174.0000, 1 -> 5
d : 4.0000, 1 -> 0
a : -800.0000, 2 -> 5
b : -80.0000, 2 -> 3
c : 532.0000, 2 -> 2
d : -444.0000, 2 -> 1
a : -473.0000, 3 -> 2
b : 604.0000, 3 -> 7
c : -567.0000, 3 -> 2
d : -703.0000, 3 -> 2
a : 897.0000, 4 -> 2
b : -311.0000, 4 -> 0
c : -331.0000, 4 -> 3
d : 642.0000, 4 -> 0
a : -195.0000, 5 -> 1
b : 536.0000, 5 -> 5
c : -870.0000, 5 -> 6
d : 932.0000, 5 -> 2
a : -433.0000, 6 -> 5
b : -401.0000, 6 -> 4
c : 103.0000, 6 -> 5
d : 210.0000, 6 -> 7
a : 842.0000, 7 -> 0
b : 584.0000, 7 -> 5
c : 294.0000, 7 -> 5
d : -255.0000, 7 -> 1
d : 740.0000, 0 -> 4
a : -990.0000, 0 -> 1
d : -137.0000, 1 -> 5
c : -428.0000, 1 -> 2
c : -896.0000, 2 -> 1
a : -675.0000, 2 -> 2
b : 195.0000, 3 -> 0
c : 705.0000, 3 -> 4
b : 496.0000, 4 -> 6
a : -704.0000, 4 -> 3
d : 869.0000, 5 -> 4
c : -457.0000, 5 -> 7
c : -942.0000, 6 -> 1
a : -651.0000, 6 -> 2
c : 936.0000, 7 -> 0
b : -563.0000, 7 -> 1
