a : 990.0000, 0 -> 2
b : 923.0000, 0 -> 1
c : -577.0000, 0 -> 1
a : 1.0000, 1 -> 3
b : -29.0000, 1 -> 3
c : 831.0000, 1 -> 3
a : 942.0000, 2 -> 4
b : -719.0000, 2 -> 1
c : -567.0000, 2 -> 4
a : -842.0000, 3 -> 2
b : 712.0000, 3 -> 4
c : 705.0000, 3 -> 1
a : 709.0000, 4 -> 3
b : -563.0000, 4 -> 4
c : 644.0000, 4 -> 2
a : 807.0000, 5 -> 4
b : -333.0000, 5 -> 2
c : 255.0000, 5 -> 4
a : -71.0000, 6 -> 2
b : 210.0000, 6 -> 3
c : -284.0000, 6 -> 4
a : 936.0000, 0 -> 3
b : -971.0000, 1 -> 0
c : -443.0000, 2 -> 2
b : -413.0000, 3 -> 6
c : 804.0000, 4 -> 0
c : 62.0000, 5 -> 3
b : -646.0000, 6 -> 0
a : -272.0000, 4 -> 5
