a : -495.0000, 0 -> 1
b : -751.0000, 0 -> 1
c : 322.0000, 0 -> 1
d : 33.0000, 0 -> 1
a : 788.0000, 1 -> 3
b : -933.0000, 1 -> 2
c : -825.0000, 1 -> 3
d : 862.0000, 1 -> 1
a : 517.0000, 2 -> 3
b : 964.0000, 2 -> 1
c : -6.0000, 2 -> 1
d : -342.0000, 2 -> 1
a : 436.0000, 3 -> 2
b : 952.0000, 3 -> 1
c : 665.0000, 3 -> 3
d : -844.0000, 3 -> 3
d : -90.0000, 0 -> 3
b : -143.0000, 0 -> 3
c : -353.0000, 1 -> 0
a : 370.0000, 1 -> 2
a : -206.0000, 2 -> 2
c : 125.0000, 2 -> 2
b : 190.0000, 3 -> 3
d : 996.0000, 3 -> 1
