a : -784.0000, 0 -> 3
b : 162.0000, 0 -> 1
c : 177.0000, 0 -> 3
d : 580.0000, 0 -> 4
a : -890.0000, 1 -> 1
b : -176.0000, 1 -> 4
c : -808.0000, 1 -> 4
d : 966.0000, 1 -> 1
a : 32.0000, 2 -> 2
b : -493.0000, 2 -> 0
c : 969.0000, 2 -> 0
d : 175.0000, 2 -> 4
a : 326.0000, 3 -> 1
b : -126.0000, 3 -> 2
c : -725.0000, 3 -> 1
d : 65.0000, 3 -> 0
a : -338.0000, 4 -> 4
b : 55.0000, 4 -> 3
c : 954.0000, 4 -> 2
d : 25.0000, 4 -> 4
a : 83.0000, 0 -> 2
c : -349.0000, 0 -> 4
c : 570.0000, 1 -> 0
c : 535.0000, 1 -> 1
b : 33.0000, 2 -> 4
a : 464.0000, 2 -> 1
c : -243.0000, 3 -> 3
b : -873.0000, 3 -> 3
d : -839.0000, 4 -> 0
b : -771.0000, 4 -> 0
