a : -615.0000, 0 -> 2
b : 462.0000, 0 -> 0
c : 529.0000, 0 -> 4
a : -704.0000, 1 -> 3
b : 914.0000, 1 -> 3
c : 923.0000, 1 -> 5
a : 368.0000, 2 -> 1
b : -343.0000, 2 -> 0
c : 923.0000, 2 -> 1
a : -699.0000, 3 -> 1
b : 163.0000, 3 -> 1
c : 813.0000, 3 -> 1
a : -610.0000, 4 -> 2
b : 906.0000, 4 -> 3
c : -299.0000, 4 -> 5
a : 956.0000, 5 -> 1
b : 619.0000, 5 -> 0
c : 335.0000, 5 -> 4
c : -829.0000, 0 -> 2
a : 297.0000, 1 -> 1
c : 661.0000, 2 -> 4
c : 578.0000, 3 -> 4
b : -186.0000, 4 -> 2
a : -4.0000, 5 -> 2
