a : -808.0000, 0 -> 5
b : -730.0000, 0 -> 7
c : 759.0000, 0 -> 1
a : 979.0000, 1 -> 5
b : -927.0000, 1 -> 5
c : -515.0000, 1 -> 1
a : 4.0000, 2 -> 1
b : -587.0000, 2 -> 6
c : 464.0000, 2 -> 1
a : 386.0000, 3 -> 2
b : -994.0000, 3 -> 7
c : -632.0000, 3 -> 3
a : 460.0000, 4 -> 3
b : 550.0000, 4 -> 5
c : -261.0000, 4 -> 7
a : -369.0000, 5 -> 1
b : -578.0000, 5 -> 2
c : 333.0000, 5 -> 4
a : 924.0000, 6 -> 1
b : 789.0000, 6 -> 0
c : -694.0000, 6 -> 5
a : -655.0000, 7 -> 7
b : 467.0000, 7 -> 0
c : 122.0000, 7 -> 5
a : 255.0000, 0 -> 1
a : 599.0000, 1 -> 4
a : 685.0000, 2 -> 3
b : -893.0000, 3 -> 2
c : -784.0000, 4 -> 5
a : 975.0000, 5 -> 6
a : -939.0000, 6 -> 4
a : -659.0000, 7 -> 2
