a : -854.0000, 0 -> 1
b : 110.0000, 0 -> 1
c : -254.0000, 0 -> 1
a : 428.0000, 1 -> 4
b : -902.0000, 1 -> 3
c : 309.0000, 1 -> 2
a : -626.0000, 2 -> 4
b : -839.0000, 2 -> 5
c : -390.0000, 2 -> 5
a : -733.0000, 3 -> 4
b : 671.0000, 3 -> 5
c : 15.0000, 3 -> 2
a : 861.0000, 4 -> 7
b : 626.0000, 4 -> 3
c : 62.0000, 4 -> 5
a : -299.0000, 5 -> 7
b : -545.0000, 5 -> 6
c : -166.0000, 5 -> 3
a : 82.0000, 6 -> 7
b : -136.0000, 6 -> 2
c : -184.0000, 6 -> 0
a : -713.0000, 7 -> 1
b : 39.0000, 7 -> 6
c : 916.0000, 7 -> 2
b : 899.0000, 0 -> 5
b : 453.0000, 1 -> 5
c : 426.0000, 2 -> 4
a : -801.0000, 3 -> 0
a : 404.0000, 4 -> 6
c : -482.0000, 5 -> 7
b : 710.0000, 6 -> 1
b : 758.0000, 7 -> 1
