a : -943.0000, 0 -> 2
b : -437.0000, 0 -> 1
c : 340.0000, 0 -> 3
a : -474.0000, 1 -> 2
b : -65.0000, 1 -> 0
c : 220.0000, 1 -> 5
a : 965.0000, 2 -> 5
b : -133.0000, 2 -> 2
c : 82.0000, 2 -> 6
a : 379.0000, 3 -> 2
b : -31.0000, 3 -> 2
c : -718.0000, 3 -> 3
a : -182.0000, 4 -> 0
b : 419.0000, 4 -> 4
c : -87.0000, 4 -> 0
a : 12.0000, 5 -> 0
b : 291.0000, 5 -> 2
c : 690.0000, 5 -> 5
a : 932.0000, 6 -> 0
b : 491.0000, 6 -> 1
c : 925.0000, 6 -> 1
c : 553.0000, 0 -> 0
a : -288.0000, 1 -> 4
c : 416.0000, 2 -> 0
c : -202.0000, 3 -> 0
c : 595.0000, 4 -> 2
a : 372.0000, 5 -> 2
b : -111.0000, 6 -> 0
