a : -273.0000, 0 -> 6
b : -211.0000, 0 -> 0
a : -582.0000, 1 -> 6
b : 237.0000, 1 -> 3
a : -820.0000, 2 -> 0
b : -869.0000, 2 -> 6
a : -593.0000, 3 -> 7
b : 166.0000, 3 -> 7
a : 484.0000, 4 -> 4
b : 300.0000, 4 -> 1
a : 332.0000, 5 -> 7
b : -709.0000, 5 -> 6
a : 926.0000, 6 -> 4
b : 426.0000, 6 -> 4
a : -9.0000, 7 -> 3
b : 834.0000, 7 -> 2
b : 228.0000, 0 -> 1
a : -470.0000, 1 -> 7
a : 858.0000, 2 -> 7
b : -577.0000, 3 -> 0
a : 241.0000, 4 -> 1
a : -597.0000, 5 -> 3
a : -11.0000, 6 -> 1
a : 593.0000, 7 -> 7
a : 109.0000, 1 -> 5
