a : 200.0000, 0 -> 4
b : 432.0000, 0 -> 0
c : -52.0000, 0 -> 5
d : 241.0000, 0 -> 1
a : 558.0000, 1 -> 7
b : 990.0000, 1 -> 7
c : -936.0000, 1 -> 4
d : -100.0000, 1 -> 4
a : 916.0000, 2 -> 4
b : 547.0000, 2 -> 4
c : -807.0000, 2 -> 7
d : 495.0000, 2 -> 2
a : -756.0000, 3 -> 6
b : 505.0000, 3 -> 4
c : 465.0000, 3 -> 5
d : 235.0000, 3 -> 7
a : 96.0000, 4 -> 0
b : -66.0000, 4 -> 6
c : 947.0000, 4 -> 2
d : 475.0000, 4 -> 6
a : -497.0000, 5 -> 4
b : -310.0000, 5 -> 2
c : -184.0000, 5 -> 5
d : -248.0000, 5 -> 7
a : 576.0000, 6 -> 7
b : -66.0000, 6 -> 2
c : 998.0000, 6 -> 3
d : 949.0000, 6 -> 5
a : -36.0000, 7 -> 7
b : -327.0000, 7 -> 2
c : 880.0000, 7 -> 5
d : 521.0000, 7 -> 4
a : -107.0000, 0 -> 6
a : -528.0000, 0 -> 7
d : 762.0000, 1 -> 5
d : -716.0000, 1 -> 0
c : 363.0000, 2 -> 6
b : 459.0000, 2 -> 6
a : -58.0000, 3 -> 2
c : 271.0000, 3 -> 0
d : 268.0000, 4 -> 4
c : -607.0000, 4 -> 4
d : -133.0000, 5 -> 5
b : -482.0000, 5 -> 3
a : 155.0000, 6 -> 2
b : -397.0000, 6 -> 6
d : -298.0000, 7 -> 5
c : -539.0000, 7 -> 7
