a : -194.0000, 0 -> 4
b : 437.0000, 0 -> 7
c : -33.0000, 0 -> 4
a : -991.0000, 1 -> 6
b : 358.0000, 1 -> 0
c : -58.0000, 1 -> 0
a : 8.0000, 2 -> 1
b : 879.0000, 2 -> 3
c : -77.0000, 2 -> 4
a : -941.0000, 3 -> 2
b : -727.0000, 3 -> 6
c : -233.0000, 3 -> 4
a : 489.0000, 4 -> 5
b : 713.0000, 4 -> 5
c : -699.0000, 4 -> 7
a : -475.0000, 5 -> 5
b : -954.0000, 5 -> 1
c : -572.0000, 5 -> 4
a : -551.0000, 6 -> 6
b : -31.0000, 6 -> 6
c : 622.0000, 6 -> 3
a : -907.0000, 7 -> 0
b : -511.0000, 7 -> 6
c : -544.0000, 7 -> 1
a : 966.0000, 0 -> 7
b : 51.0000, 1 -> 4
c : -70.0000, 2 -> 2
a : 363.0000, 3 -> 1
a : 729.0000, 4 -> 3
a : -963.0000, 5 -> 4
c : 463.0000, 6 -> 1
a : 693.0000, 7 -> 4
