a : 510.0000, 0 -> 3
b : 827.0000, 0 -> 4
c : -786.0000, 0 -> 1
d : 823.0000, 0 -> 5
a : -997.0000, 1 -> 5
b : 529.0000, 1 -> 6
c : 942.0000, 1 -> 2
d : -637.0000, 1 -> 1
a : 554.0000, 2 -> 2
b : 743.0000, 2 -> 3
c : 854.0000, 2 -> 5
d : -980.0000, 2 -> 2
a : -884.0000, 3 -> 5
b : -137.0000, 3 -> 2
c : -511.0000, 3 -> 1
d : -511.0000, 3 -> 1
a : -132.0000, 4 -> 5
b : 157.0000, 4 -> 1
c : -547.0000, 4 -> 3
d : 823.0000, 4 -> 2
a : 916.0000, 5 -> 2
b : 765.0000, 5 -> 1
c : 876.0000, 5 -> 5
d : -334.0000, 5 -> 4
a : 546.0000, 6 -> 2
b : 705.0000, 6 -> 3
c : -847.0000, 6 -> 0
d : -627.0000, 6 -> 1
c : 507.0000, 0 -> 4
c : -802.0000, 0 -> 2
b : 351.0000, 1 -> 1
d : -982.0000, 1 -> 4
d : -400.0000, 2 -> 4
c : -994.0000, 2 -> 4
a : -261.0000, 3 -> 2
d : -758.0000, 3 -> 6
b : 253.0000, 4 -> 5
a : -561.0000, 4 -> 0
a : 523.0000, 5 -> 5
a : 184.0000, 5 -> 1
d : -550.0000, 6 -> 0
c : -246.0000, 6 -> 2
