a : -791.0000, 0 -> 3
b : -197.0000, 0 -> 4
c : -533.0000, 0 -> 0
a : -770.0000, 1 -> 6
b : -94.0000, 1 -> 1
c : 23.0000, 1 -> 1
a : -635.0000, 2 -> 0
b : 80.0000, 2 -> 5
c : 549.0000, 2 -> 4
a : 538.0000, 3 -> 4
b : -264.0000, 3 -> 0
c : 150.0000, 3 -> 0
a : -475.0000, 4 -> 0
b : -977.0000, 4 -> 2
c : 158.0000, 4 -> 1
a : -713.0000, 5 -> 1
b : 836.0000, 5 -> 1
c : -647.0000, 5 -> 6
a : 102.0000, 6 -> 3
b : -230.0000, 6 -> 1
c : -455.0000, 6 -> 1
c : -692.0000, 0 -> 3
a : -708.0000, 1 -> 5
b : -143.0000, 2 -> 3
b : 464.0000, 3 -> 1
c : -130.0000, 4 -> 6
a : 435.0000, 5 -> 6
b : -732.0000, 6 -> 5
