a : 505.0000, 0 -> 2
b : -224.0000, 0 -> 2
c : 328.0000, 0 -> 6
a : 198.0000, 1 -> 3
b : -560.0000, 1 -> 0
c : -366.0000, 1 -> 6
a : 279.0000, 2 -> 1
b : 258.0000, 2 -> 2
c : 6.0000, 2 -> 5
a : 258.0000, 3 -> 4
b : 303.0000, 3 -> 0
c : -615.0000, 3 -> 0
a : -622.0000, 4 -> 6
b : -161.0000, 4 -> 3
c : 863.0000, 4 -> 2
a : -208.0000, 5 -> 7
b : 490.0000, 5 -> 2
c : 893.0000, 5 -> 4
a : -345.0000, 6 -> 4
b : 966.0000, 6 -> 3
c : 638.0000, 6 -> 7
a : -559.0000, 7 -> 2
b : -838.0000, 7 -> 0
c : -924.0000, 7 -> 3
c : 774.0000, 0 -> 5
c : 338.0000, 1 -> 3
a : -656.0000, 2 -> 7
b : -661.0000, 3 -> 5
c : 173.0000, 4 -> 3
c : 440.0000, 5 -> 1
b : -149.0000, 6 -> 5
b : 810.0000, 7 -> 7
