a : -282.0000, 0 -> 0
b : 338.0000, 0 -> 0
c : -145.0000, 0 -> 5
d : 212.0000, 0 -> 1
a : -443.0000, 1 -> 4
b : 638.0000, 1 -> 4
c : -204.0000, 1 -> 4
d : -80.0000, 1 -> 4
a : 233.0000, 2 -> 4
b : 932.0000, 2 -> 2
c : -802.0000, 2 -> 4
d : 860.0000, 2 -> 1
a : -459.0000, 3 -> 4
b : -393.0000, 3 -> 3
c : -750.0000, 3 -> 3
d : -20.0000, 3 -> 2
a : 509.0000, 4 -> 1
b : 664.0000, 4 -> 0
c : 650.0000, 4 -> 3
d : 444.0000, 4 -> 3
a : 559.0000, 5 -> 2
b : -569.0000, 5 -> 5
c : -609.0000, 5 -> 1
d : -69.0000, 5 -> 4
c : 127.0000, 0 -> 4
b : -721.0000, 0 -> 2
c : -47.0000, 1 -> 3
a : -11.0000, 1 -> 3
b : 861.0000, 2 -> 4
c : 653.0000, 2 -> 2
d : -675.0000, 3 -> 4
c : 377.0000, 3 -> 2
a : 154.0000, 4 -> 0
d : 288.0000, 4 -> 2
b : -967.0000, 5 -> 3
d : -525.0000, 5 -> 2
