a : 821.0000, 0 -> 1
b : -248.0000, 0 -> 3
c : 524.0000, 0 -> 0
d : 268.0000, 0 -> 3
a : -297.0000, 1 -> 1
b : -459.0000, 1 -> 3
c : -421.0000, 1 -> 2
d : -442.0000, 1 -> 2
a : -608.0000, 2 -> 3
b : -551.0000, 2 -> 3
c : 314.0000, 2 -> 3
d : 39.0000, 2 -> 0
a : -661.0000, 3 -> 0
b : 336.0000, 3 -> 1
c : 978.0000, 3 -> 2
d : -490.0000, 3 -> 3
c : -420.0000, 0 -> 2
b : -134.0000, 0 -> 0
d : 747.0000, 1 -> 3
d : -281.0000, 1 -> 0
b : 184.0000, 2 -> 0
a : 233.0000, 2 -> 0
a : 117.0000, 3 -> 3
a : -409.0000, 3 -> 1
