a : -834.0000, 0 -> 2
b : -527.0000, 0 -> 2
c : -294.0000, 0 -> 3
d : -371.0000, 0 -> 5
a : -655.0000, 1 -> 0
b : -975.0000, 1 -> 3
c : 993.0000, 1 -> 5
d : 344.0000, 1 -> 1
a : -573.0000, 2 -> 0
b : -551.0000, 2 -> 3
c : -7.0000, 2 -> 1
d : 789.0000, 2 -> 1
a : -998.0000, 3 -> 2
b : 210.0000, 3 -> 1
c : 791.0000, 3 -> 1
d : 64.0000, 3 -> 2
a : 874.0000, 4 -> 2
b : 170.0000, 4 -> 3
c : 934.0000, 4 -> 1
d : -935.0000, 4 -> 1
a : 453.0000, 5 -> 2
b : -111.0000, 5 -> 4
c : 262.0000, 5 -> 3
d : -795.0000, 5 -> 0
a : 618.0000, 0 -> 5
d : 13.0000, 0 -> 3
b : 699.0000, 1 -> 5
c : -135.0000, 1 -> 4
b : -480.0000, 2 -> 2
d : 618.0000, 2 -> 3
b : 262.0000, 3 -> 5
d : -748.0000, 3 -> 1
a : -930.0000, 4 -> 1
c : -307.0000, 4 -> 3
d : -966.0000, 5 -> 2
c : 857.0000, 5 -> 2
