a : 879.0000, 0 -> 7
b : -116.0000, 0 -> 7
c : 552.0000, 0 -> 4
a : -773.0000, 1 -> 0
b : 389.0000, 1 -> 2
c : 927.0000, 1 -> 3
a : 298.0000, 2 -> 3
b : 438.0000, 2 -> 0
c : -740.0000, 2 -> 0
a : -791.0000, 3 -> 4
b : 146.0000, 3 -> 4
c : -361.0000, 3 -> 7
a : -267.0000, 4 -> 7
b : 87.0000, 4 -> 3
c : 214.0000, 4 -> 5
a : -385.0000, 5 -> 5
b : -228.0000, 5 -> 4
c : 997.0000, 5 -> 6
a : 634.0000, 6 -> 6
b : -580.0000, 6 -> 6
c : 177.0000, 6 -> 5
a : -166.0000, 7 -> 6
b : 325.0000, 7 -> 4
c : 72.0000, 7 -> 0
c : -866.0000, 0 -> 1
c : 398.0000, 1 -> 7
c : -85.0000, 2 -> 2
a : -32.0000, 3 -> 0
b : -197.0000, 4 -> 6
a : -541.0000, 5 -> 6
b : 122.0000, 6 -> 1
a : -820.0000, 7 -> 4
