a : 872.0000, 0 -> 2
b : 881.0000, 0 -> 4
c : -987.0000, 0 -> 2
d : 770.0000, 0 -> 5
a : 177.0000, 1 -> 6
b : 61.0000, 1 -> 0
c : -633.0000, 1 -> 4
d : 681.0000, 1 -> 4
a : 10.0000, 2 -> 4
b : -566.0000, 2 -> 1
c : 247.0000, 2 -> 7
d : -53.0000, 2 -> 3
a : -467.0000, 3 -> 2
b : 346.0000, 3 -> 0
c : -302.0000, 3 -> 2
d : -908.0000, 3 -> 4
a : 228.0000, 4 -> 5
b : -395.0000, 4 -> 6
c : 378.0000, 4 -> 2
d : -344.0000, 4 -> 5
a : -671.0000, 5 -> 5
b : -1.0000, 5 -> 5
c : -901.0000, 5 -> 7
d : 525.0000, 5 -> 0
a : 183.0000, 6 -> 5
b : 12.0000, 6 -> 0
c : -84.0000, 6 -> 2
d : -209.0000, 6 -> 3
a : 29.0000, 7 -> 1
b : 30.0000, 7 -> 4
c : 509.0000, 7 -> 0
d : -273.0000, 7 -> 5
a : -303.0000, 0 -> 0
b : -488.0000, 0 -> 2
d : 305.0000, 1 -> 6
c : 289.0000, 1 -> 0
d : -789.0000, 2 -> 6
d : 713.0000, 2 -> 0
a : 454.0000, 3 -> 7
a : 223.0000, 3 -> 1
b : -297.0000, 4 -> 3
a : 119.0000, 4 -> 2
d : -723.0000, 5 -> 6
b : 499.0000, 5 -> 3
b : 775.0000, 6 -> 7
b : -194.0000, 6 -> 5
a : -533.0000, 7 -> 3
a : -875.0000, 7 -> 5
