a : 967.0000, 0 -> 6
b : 770.0000, 0 -> 3
c : -230.0000, 0 -> 2
d : -789.0000, 0 -> 6
a : -443.0000, 1 -> 6
b : 214.0000, 1 -> 3
c : 212.0000, 1 -> 3
d : -996.0000, 1 -> 0
a : -854.0000, 2 -> 4
b : 279.0000, 2 -> 1
c : -653.0000, 2 -> 2
d : -779.0000, 2 -> 4
a : 509.0000, 3 -> 5
b : -761.0000, 3 -> 2
c : 862.0000, 3 -> 2
d : -919.0000, 3 -> 5
a : 57.0000, 4 -> 4
b : 750.0000, 4 -> 5
c : 903.0000, 4 -> 3
d : 863.0000, 4 -> 2
a : -507.0000, 5 -> 1
b : -394.0000, 5 -> 5
c : -408.0000, 5 -> 4
d : 316.0000, 5 -> 2
a : 576.0000, 6 -> 0
b : 333.0000, 6 -> 6
c : -30.0000, 6 -> 3
d : -817.0000, 6 -> 2
d : 771.0000, 0 -> 5
a : 669.0000, 0 -> 2
a : -264.0000, 1 -> 3
b : -820.0000, 1 -> 2
c : -513.0000, 2 -> 0
a : -884.0000, 2 -> 0
c : 765.0000, 3 -> 1
a : 233.0000, 3 -> 6
c : -598.0000, 4 -> 5
a : -655.0000, 4 -> 5
b : 106.0000, 5 -> 0
b : -603.0000, 5 -> 3
d : 762.0000, 6 -> 6
d : 849.0000, 6 -> 3
