a : -572.0000, 0 -> 3
b : -527.0000, 0 -> 3
c : -803.0000, 0 -> 2
d : 467.0000, 0 -> 3
a : -859.0000, 1 -> 1
b : -409.0000, 1 -> 4
c : 59.0000, 1 -> 5
d : 12.0000, 1 -> 3
a : 65.0000, 2 -> 4
b : 317.0000, 2 -> 6
c : 652.0000, 2 -> 1
d : -626.0000, 2 -> 2
a : -619.0000, 3 -> 0
b : -727.0000, 3 -> 0
c : -867.0000, 3 -> 0
d : 893.0000, 3 -> 4
a : 876.0000, 4 -> 3
b : 770.0000, 4 -> 0
c : -951.0000, 4 -> 0
d : 30.0000, 4 -> 0
a : 220.0000, 5 -> 3
b : -596.0000, 5 -> 0
c : -259.0000, 5 -> 6
d : 895.0000, 5 -> 0
a : 768.0000, 6 -> 0
b : 139.0000, 6 -> 4
c : -454.0000, 6 -> 0
d : -862.0000, 6 -> 5
b : -606.0000, 0 -> 4
d : 5.0000, 0 -> 0
d : 731.0000, 1 -> 0
c : -120.0000, 1 -> 2
b : 603.0000, 2 -> 4
d : -217.0000, 2 -> 0
c : 135.0000, 3 -> 1
b : -6.0000, 3 -> 3
c : -324.0000, 4 -> 4
c : 757.0000, 4 -> 6
d : 502.0000, 5 -> 4
a : -574.0000, 5 -> 6
b : -793.0000, 6 -> 5
b : -646.0000, 6 -> 6
