a : 314.0000, 0 -> 2
b : -499.0000, 0 -> 5
c : 628.0000, 0 -> 2
d : 896.0000, 0 -> 5
a : -139.0000, 1 -> 1
b : -710.0000, 1 -> 1
c : 869.0000, 1 -> 2
d : 302.0000, 1 -> 1
a : 610.0000, 2 -> 0
b : -627.0000, 2 -> 4
c : 678.0000, 2 -> 3
d : 145.0000, 2 -> 3
a : -381.0000, 3 -> 3
b : -331.0000, 3 -> 2
c : 226.0000, 3 -> 4
d : -607.0000, 3 -> 2
a : 25.0000, 4 -> 3
b : 385.0000, 4 -> 1
c : -106.0000, 4 -> 1
d : 844.0000, 4 -> 1
a : 23.0000, 5 -> 1
b : -146.0000, 5 -> 0
c : -285.0000, 5 -> 1
d : -319.0000, 5 -> 3
c : -870.0000, 0 -> 0
b : 442.0000, 0 -> 3
a : 82.0000, 1 -> 3
b : -371.0000, 1 -> 3
c : -182.0000, 2 -> 0
a : -844.0000, 2 -> 5
d : 807.0000, 3 -> 1
a : -456.0000, 3 -> 2
d : 1000.0000, 4 -> 3
c : -733.0000, 4 -> 4
a : -706.0000, 5 -> 4
c : 910.0000, 5 -> 3
