a : -54.0000, 0 -> 4
b : -559.0000, 0 -> 2
c : 897.0000, 0 -> 6
d : -854.0000, 0 -> 3
a : -320.0000, 1 -> 6
b : -644.0000, 1 -> 1
c : 530.0000, 1 -> 5
d : 771.0000, 1 -> 1
a : -179.0000, 2 -> 5
b : -900.0000, 2 -> 5
c : -951.0000, 2 -> 5
d : 27.0000, 2 -> 4
a : -385.0000, 3 -> 0
b : 181.0000, 3 -> 3
c : -842.0000, 3 -> 3
d : -293.0000, 3 -> 3
a : 172.0000, 4 -> 0
b : -446.0000, 4 -> 4
c : 897.0000, 4 -> 3
d : 465.0000, 4 -> 5
a : -306.0000, 5 -> 0
b : 113.0000, 5 -> 0
c : 390.0000, 5 -> 2
d : 570.0000, 5 -> 5
a : -916.0000, 6 -> 0
b : -697.0000, 6 -> 3
c : -217.0000, 6 -> 3
d : 602.0000, 6 -> 2
d : 983.0000, 0 -> 0
b : -299.0000, 0 -> 3
d : 723.0000, 1 -> 2
d : -2.0000, 1 -> 6
d : -18.0000, 2 -> 6
b : -214.0000, 2 -> 4
c : 976.0000, 3 -> 4
b : 425.0000, 3 -> 2
b : 795.0000, 4 -> 6
a : -353.0000, 4 -> 3
d : 212.0000, 5 -> 2
a : 998.0000, 5 -> 2
d : 474.0000, 6 -> 3
a : -566.0000, 6 -> 4
c : 170.0000, 3 -> 1
