a : 967.0000, 0 -> 1
b : 661.0000, 0 -> 2
c : 838.0000, 0 -> 0
d : 278.0000, 0 -> 3
a : -88.0000, 1 -> 3
b : 418.0000, 1 -> 0
c : -160.0000, 1 -> 2
d : 147.0000, 1 -> 2
a : -331.0000, 2 -> 1
b : 269.0000, 2 -> 1
c : 977.0000, 2 -> 1
d : -915.0000, 2 -> 1
a : -51.0000, 3 -> 0
b : -28.0000, 3 -> 0
c : -965.0000, 3 -> 0
d : 62.0000, 3 -> 3
a : -872.0000, 0 -> 2
c : 795.0000, 0 -> 3
b : 24.0000, 1 -> 2
c : 153.0000, 1 -> 3
c : -71.0000, 2 -> 0
c : 383.0000, 2 -> 2
a : 441.0000, 3 -> 1
a : -134.0000, 3 -> 2
