a : -505.0000, 0 -> 3
b : 258.0000, 0 -> 2
c : 85.0000, 0 -> 1
a : 120.0000, 1 -> 5
b : 686.0000, 1 -> 1
c : -749.0000, 1 -> 3
a : -329.0000, 2 -> 4
b : -253.0000, 2 -> 5
c : 826.0000, 2 -> 2
a : 841.0000, 3 -> 5
b : 836.0000, 3 -> 6
c : 88.0000, 3 -> 5
a : 857.0000, 4 -> 3
b : -687.0000, 4 -> 6
c : -228.0000, 4 -> 1
a : 180.0000, 5 -> 0
b : -505.0000, 5 -> 5
c : -525.0000, 5 -> 5
a : 225.0000, 6 -> 2
b : -749.0000, 6 -> 2
c : -730.0000, 6 -> 3
a : -88.0000, 0 -> 6
b : 194.0000, 1 -> 5
b : -366.0000, 2 -> 0
c : -620.0000, 3 -> 3
a : 988.0000, 4 -> 0
c : 213.0000, 5 -> 2
b : 14.0000, 6 -> 0
