a : 643.0000, 0 -> 2
b : -195.0000, 0 -> 1
c : -722.0000, 0 -> 1
d : -109.0000, 0 -> 3
a : 196.0000, 1 -> 1
b : 104.0000, 1 -> 1
c : 117.0000, 1 -> 1
d : 978.0000, 1 -> 1
a : 347.0000, 2 -> 3
b : 457.0000, 2 -> 2
c : 796.0000, 2 -> 1
d : 877.0000, 2 -> 1
a : -650.0000, 3 -> 2
b : -225.0000, 3 -> 2
c : -149.0000, 3 -> 3
d : 896.0000, 3 -> 1
d : 838.0000, 0 -> 1
c : -276.0000, 0 -> 3
d : -592.0000, 1 -> 2
b : -624.0000, 1 -> 2
d : 465.0000, 2 -> 0
d : 419.0000, 2 -> 2
c : -12.0000, 3 -> 1
c : -954.0000, 3 -> 2
