a : -544.0000, 0 -> 4
b : 797.0000, 0 -> 6
c : -687.0000, 0 -> 6
a : -701.0000, 1 -> 6
b : 484.0000, 1 -> 3
c : -614.0000, 1 -> 0
a : -356.0000, 2 -> 0
b : -314.0000, 2 -> 3
c : 71.0000, 2 -> 3
a : 973.0000, 3 -> 1
b : 186.0000, 3 -> 2
c : -434.0000, 3 -> 5
a : 714.0000, 4 -> 5
b : -318.0000, 4 -> 6
c : -144.0000, 4 -> 6
a : -13.0000, 5 -> 1
b : -658.0000, 5 -> 0
c : 887.0000, 5 -> 0
a : -36.0000, 6 -> 5
b : -510.0000, 6 -> 3
c : -327.0000, 6 -> 4
b : -849.0000, 0 -> 0
a : -863.0000, 1 -> 3
c : 12.0000, 2 -> 1
b : 493.0000, 3 -> 0
b : 990.0000, 4 -> 0
b : 428.0000, 5 -> 5
c : 180.0000, 6 -> 6
