a : -636.0000, 0 -> 1
b : 724.0000, 0 -> 1
c : -297.0000, 0 -> 3
d : -181.0000, 0 -> 2
a : -189.0000, 1 -> 0
b : 398.0000, 1 -> 3
c : 565.0000, 1 -> 3
d : 116.0000, 1 -> 0
a : 110.0000, 2 -> 3
b : 562.0000, 2 -> 5
c : -701.0000, 2 -> 5
d : 537.0000, 2 -> 1
a : 307.0000, 3 -> 3
b : 448.0000, 3 -> 0
c : 755.0000, 3 -> 4
d : -307.0000, 3 -> 4
a : 941.0000, 4 -> 3
b : -23.0000, 4 -> 4
c : 853.0000, 4 -> 4
d : -214.0000, 4 -> 1
a : 675.0000, 5 -> 5
b : -89.0000, 5 -> 2
c : 637.0000, 5 -> 1
d : 799.0000, 5 -> 0
d : 611.0000, 0 -> 4
c : 422.0000, 0 -> 1
a : -385.0000, 1 -> 1
d : 451.0000, 1 -> 2
a : -845.0000, 2 -> 5
b : -212.0000, 2 -> 2
b : -709.0000, 3 -> 2
b : -333.0000, 3 -> 5
b : 970.0000, 4 -> 5
d : -723.0000, 4 -> 2
c : 465.0000, 5 -> 3
b : -506.0000, 5 -> 5
