a : 978.0000, 0 -> 4
b : -336.0000, 0 -> 3
c : -323.0000, 0 -> 2
d : -187.0000, 0 -> 0
a : 219.0000, 1 -> 1
b : -244.0000, 1 -> 2
c : -467.0000, 1 -> 3
d : -276.0000, 1 -> 2
a : -453.0000, 2 -> 2
b : 505.0000, 2 -> 3
c : -65.0000, 2 -> 3
d : 150.0000, 2 -> 3
a : -175.0000, 3 -> 3
b : -775.0000, 3 -> 3
c : 340.0000, 3 -> 0
d : 878.0000, 3 -> 2
a : 420.0000, 4 -> 3
b : 809.0000, 4 -> 1
c : -130.0000, 4 -> 3
d : -642.0000, 4 -> 1
a : 487.0000, 0 -> 0
d : 225.0000, 0 -> 2
c : -989.0000, 1 -> 1
b : -115.0000, 1 -> 0
c : -159.0000, 2 -> 0
d : -394.0000, 2 -> 2
c : 154.0000, 3 -> 4
c : -784.0000, 3 -> 1
d : 431.0000, 4 -> 0
b : 281.0000, 4 -> 2
