a : 918.0000, 0 -> 1
b : -700.0000, 0 -> 1
a : 461.0000, 1 -> 1
b : 347.0000, 1 -> 6
a : 473.0000, 2 -> 5
b : -576.0000, 2 -> 5
a : -985.0000, 3 -> 4
b : -942.0000, 3 -> 5
a : -341.0000, 4 -> 4
b : 610.0000, 4 -> 7
a : 312.0000, 5 -> 6
b : -503.0000, 5 -> 0
a : 53.0000, 6 -> 3
b : -8.0000, 6 -> 3
a : -945.0000, 7 -> 7
b : -84.0000, 7 -> 6
a : 374.0000, 0 -> 3
a : 122.0000, 1 -> 6
b : 704.0000, 2 -> 2
a : -863.0000, 3 -> 3
b : 602.0000, 4 -> 6
b : -953.0000, 5 -> 3
b : 214.0000, 6 -> 7
a : -602.0000, 7 -> 2
