a : 641.0000, 0 -> 2
b : 555.0000, 0 -> 2
c : 151.0000, 0 -> 5
a : -33.0000, 1 -> 1
b : -640.0000, 1 -> 5
c : -187.0000, 1 -> 0
a : 186.0000, 2 -> 1
b : 357.0000, 2 -> 2
c : 740.0000, 2 -> 3
a : 499.0000, 3 -> 3
b : -173.0000, 3 -> 5
c : -89.0000, 3 -> 5
a : -102.0000, 4 -> 3
b : -517.0000, 4 -> 0
c : 990.0000, 4 -> 1
a : 679.0000, 5 -> 3
b : -515.0000, 5 -> 5
c : -34.0000, 5 -> 4
c : -934.0000, 0 -> 1
b : -840.0000, 1 -> 2
c : 613.0000, 2 -> 5
c : 323.0000, 3 -> 1
b : 42.0000, 4 -> 2
c : 179.0000, 5 -> 3
