a : -619.0000, 0 -> 0
b : -735.0000, 0 -> 6
c : 541.0000, 0 -> 1
d : -476.0000, 0 -> 0
a : -544.0000, 1 -> 4
b : 317.0000, 1 -> 4
c : 651.0000, 1 -> 1
d : -435.0000, 1 -> 5
a : -260.0000, 2 -> 6
b : -647.0000, 2 -> 1
c : -517.0000, 2 -> 4
d : -80.0000, 2 -> 4
a : -162.0000, 3 -> 5
b : 476.0000, 3 -> 6
c : -65.0000, 3 -> 1
d : 961.0000, 3 -> 2
a : 162.0000, 4 -> 6
b : 97.0000, 4 -> 1
c : 270.0000, 4 -> 6
d : 975.0000, 4 -> 6
a : -857.0000, 5 -> 1
b : -693.0000, 5 -> 1
c : 584.0000, 5 -> 4
d : 782.0000, 5 -> 2
a : 626.0000, 6 -> 0
b : -485.0000, 6 -> 6
c : 312.0000, 6 -> 0
d : -226.0000, 6 -> 1
a : -938.0000, 0 -> 4
c : 771.0000, 0 -> 6
d : -651.0000, 1 -> 3
a : -699.0000, 1 -> 3
c : -353.0000, 2 -> 3
c : 869.0000, 2 -> 0
a : -1.0000, 3 -> 3
d : 640.0000, 3 -> 1
b : 100.0000, 4 -> 0
c : -490.0000, 4 -> 2
b : 247.0000, 5 -> 6
b : -194.0000, 5 -> 5
d : -800.0000, 6 -> 3
a : -557.0000, 6 -> 1
