a : -831.0000, 0 -> 2
b : 981.0000, 0 -> 0
c : -600.0000, 0 -> 1
a : -624.0000, 1 -> 3
b : 485.0000, 1 -> 4
c : -883.0000, 1 -> 5
a : 173.0000, 2 -> 2
b : 197.0000, 2 -> 0
c : 200.0000, 2 -> 2
a : -270.0000, 3 -> 0
b : -487.0000, 3 -> 5
c : 734.0000, 3 -> 0
a : 292.0000, 4 -> 5
b : 455.0000, 4 -> 5
c : 847.0000, 4 -> 5
a : -279.0000, 5 -> 2
b : 831.0000, 5 -> 3
c : 242.0000, 5 -> 0
a : -110.0000, 0 -> 1
c : -98.0000, 1 -> 2
b : -647.0000, 2 -> 1
b : 8.0000, 3 -> 2
b : -841.0000, 4 -> 1
a : -12.0000, 5 -> 0
