a : -450.0000, 0 -> 3
b : -434.0000, 0 -> 1
c : 902.0000, 0 -> 0
a : 222.0000, 1 -> 2
b : -683.0000, 1 -> 0
c : -265.0000, 1 -> 1
a : 899.0000, 2 -> 1
b : 223.0000, 2 -> 0
c : -412.0000, 2 -> 0
a : 921.0000, 3 -> 0
b : -783.0000, 3 -> 6
c : -125.0000, 3 -> 5
a : -561.0000, 4 -> 5
b : 509.0000, 4 -> 4
c : 955.0000, 4 -> 3
a : 505.0000, 5 -> 3
b : -651.0000, 5 -> 0
c : -436.0000, 5 -> 2
a : 125.0000, 6 -> 4
b : 162.0000, 6 -> 3
c : 737.0000, 6 -> 4
c : -793.0000, 0 -> 1
b : 639.0000, 1 -> 5
a : 233.0000, 2 -> 2
a : 128.0000, 3 -> 2
c : 299.0000, 4 -> 2
b : 9.0000, 5 -> 5
c : 588.0000, 6 -> 1
