a : 36.0000, 0 -> 5
b : -703.0000, 0 -> 3
c : -120.0000, 0 -> 4
a : 974.0000, 1 -> 2
b : 234.0000, 1 -> 0
c : -883.0000, 1 -> 5
a : 947.0000, 2 -> 4
b : 576.0000, 2 -> 0
c : 38.0000, 2 -> 5
a : -454.0000, 3 -> 2
b : 132.0000, 3 -> 1
c : -645.0000, 3 -> 2
a : 207.0000, 4 -> 3
b : 288.0000, 4 -> 3
c : 758.0000, 4 -> 4
a : -325.0000, 5 -> 1
b : 692.0000, 5 -> 3
c : -825.0000, 5 -> 4
c : 697.0000, 0 -> 1
a : 714.0000, 1 -> 4
c : -841.0000, 2 -> 2
a : -618.0000, 3 -> 5
b : 958.0000, 4 -> 5
a : -59.0000, 5 -> 0
