a : 496.0000, 0 -> 3
b : -915.0000, 0 -> 2
c : -176.0000, 0 -> 4
a : 203.0000, 1 -> 3
b : 183.0000, 1 -> 7
c : 623.0000, 1 -> 3
a : -296.0000, 2 -> 2
b : -294.0000, 2 -> 2
c : -358.0000, 2 -> 4
a : 128.0000, 3 -> 7
b : -101.0000, 3 -> 2
c : -264.0000, 3 -> 2
a : -462.0000, 4 -> 4
b : -729.0000, 4 -> 6
c : 376.0000, 4 -> 7
a : 71.0000, 5 -> 6
b : 547.0000, 5 -> 5
c : 17.0000, 5 -> 5
a : -948.0000, 6 -> 7
b : 701.0000, 6 -> 6
c : 135.0000, 6 -> 5
a : -354.0000, 7 -> 0
b : 174.0000, 7 -> 7
c : -49.0000, 7 -> 0
b : 878.0000, 0 -> 1
c : -185.0000, 1 -> 1
c : -363.0000, 2 -> 2
a : -280.0000, 3 -> 5
b : -310.0000, 4 -> 3
c : 119.0000, 5 -> 3
b : -332.0000, 6 -> 0
b : -400.0000, 7 -> 5
