a : -914.0000, 0 -> 3
b : 182.0000, 0 -> 0
c : 999.0000, 0 -> 3
d : 19.0000, 0 -> 1
a : -456.0000, 1 -> 2
b : -173.0000, 1 -> 2
c : -466.0000, 1 -> 2
d : -909.0000, 1 -> 2
a : 451.0000, 2 -> 0
b : 127.0000, 2 -> 0
c : 985.0000, 2 -> 1
d : -721.0000, 2 -> 2
a : -256.0000, 3 -> 1
b : 70.0000, 3 -> 3
c : -612.0000, 3 -> 2
d : 464.0000, 3 -> 0
a : 527.0000, 0 -> 2
a : -369.0000, 0 -> 1
b : -426.0000, 1 -> 3
a : -737.0000, 1 -> 3
b : -90.0000, 2 -> 3
d : -85.0000, 2 -> 0
a : -886.0000, 3 -> 0
b : 639.0000, 3 -> 0
