a : 77.0000, 0 -> 2
b : 809.0000, 0 -> 1
c : 479.0000, 0 -> 3
d : -44.0000, 0 -> 1
a : 125.0000, 1 -> 0
b : 226.0000, 1 -> 1
c : 671.0000, 1 -> 2
d : -545.0000, 1 -> 1
a : 361.0000, 2 -> 1
b : -345.0000, 2 -> 3
c : -972.0000, 2 -> 0
d : 205.0000, 2 -> 0
a : -665.0000, 3 -> 1
b : -976.0000, 3 -> 2
c : 188.0000, 3 -> 2
d : -794.0000, 3 -> 0
a : -456.0000, 4 -> 1
b : 506.0000, 4 -> 3
c : 293.0000, 4 -> 0
d : -614.0000, 4 -> 0
d : 931.0000, 0 -> 4
a : -966.0000, 0 -> 4
b : 784.0000, 1 -> 3
a : 371.0000, 1 -> 4
c : -465.0000, 2 -> 3
b : 598.0000, 2 -> 1
c : 771.0000, 3 -> 4
b : 520.0000, 3 -> 3
b : 801.0000, 4 -> 4
d : -750.0000, 4 -> 3
