a : 501.0000, 0 -> 4
b : 227.0000, 0 -> 3
c : -428.0000, 0 -> 3
d : 908.0000, 0 -> 4
a : -785.0000, 1 -> 7
b : 660.0000, 1 -> 7
c : 345.0000, 1 -> 2
d : -404.0000, 1 -> 2
a : 76.0000, 2 -> 5
b : 241.0000, 2 -> 4
c : 61.0000, 2 -> 0
d : 322.0000, 2 -> 7
a : -260.0000, 3 -> 3
b : 990.0000, 3 -> 7
c : 793.0000, 3 -> 4
d : 278.0000, 3 -> 4
a : -356.0000, 4 -> 4
b : 118.0000, 4 -> 4
c : -871.0000, 4 -> 5
d : -210.0000, 4 -> 2
a : 970.0000, 5 -> 5
b : -851.0000, 5 -> 2
c : -452.0000, 5 -> 6
d : -156.0000, 5 -> 6
a : 831.0000, 6 -> 5
b : 727.0000, 6 -> 5
c : 822.0000, 6 -> 2
d : -889.0000, 6 -> 0
a : -488.0000, 7 -> 6
b : 957.0000, 7 -> 1
c : 128.0000, 7 -> 2
d : -352.0000, 7 -> 1
d : 316.0000, 0 -> 2
b : 361.0000, 0 -> 7
b : 494.0000, 1 -> 1
b : 935.0000, 1 -> 5
d : 246.0000, 2 -> 1
a : 643.0000, 2 -> 6
a : 537.0000, 3 -> 7
c : -642.0000, 3 -> 6
a : 694.0000, 4 -> 0
a : 60.0000, 4 -> 6
d : 207.0000, 5 -> 4
a : -758.0000, 5 -> 0
c : 991.0000, 6 -> 0
b : 192.0000, 6 -> 1
a : 550.0000, 7 -> 3
a : 382.0000, 7 -> 1
