a : 374.0000, 0 -> 0
b : 725.0000, 0 -> 2
c : -791.0000, 0 -> 3
d : -221.0000, 0 -> 1
a : 910.0000, 1 -> 0
b : 991.0000, 1 -> 2
c : 490.0000, 1 -> 0
d : 406.0000, 1 -> 1
a : -136.0000, 2 -> 3
b : -754.0000, 2 -> 1
c : 688.0000, 2 -> 0
d : -431.0000, 2 -> 3
a : -462.0000, 3 -> 3
b : -315.0000, 3 -> 0
c : -478.0000, 3 -> 3
d : 548.0000, 3 -> 0
a : -319.0000, 4 -> 0
b : -185.0000, 4 -> 0
c : -635.0000, 4 -> 4
d : 788.0000, 4 -> 1
b : 932.0000, 0 -> 0
c : -869.0000, 0 -> 0
a : 681.0000, 1 -> 4
c : -853.0000, 1 -> 3
c : 907.0000, 2 -> 3
a : -659.0000, 2 -> 2
c : 189.0000, 3 -> 2
c : -705.0000, 3 -> 1
c : -335.0000, 4 -> 0
d : -582.0000, 4 -> 0
