a : -827.0000, 0 -> 3
b : -218.0000, 0 -> 3
c : 64.0000, 0 -> 3
d : -242.0000, 0 -> 1
a : -826.0000, 1 -> 2
b : 556.0000, 1 -> 1
c : 983.0000, 1 -> 3
d : 465.0000, 1 -> 1
a : -686.0000, 2 -> 0
b : -926.0000, 2 -> 3
c : -65.0000, 2 -> 2
d : 776.0000, 2 -> 3
a : 308.0000, 3 -> 0
b : 462.0000, 3 -> 3
c : -153.0000, 3 -> 0
d : -848.0000, 3 -> 2
a : 1.0000, 0 -> 1
a : 116.0000, 0 -> 0
b : 801.0000, 1 -> 0
b : 109.0000, 1 -> 3
d : -475.0000, 2 -> 0
c : -192.0000, 2 -> 0
d : 363.0000, 3 -> 1
b : 237.0000, 3 -> 0
