a : 921.0000, 0 -> 4
b : -695.0000, 0 -> 4
c : -161.0000, 0 -> 2
a : 448.0000, 1 -> 1
b : -750.0000, 1 -> 2
c : 692.0000, 1 -> 0
a : -228.0000, 2 -> 1
b : 970.0000, 2 -> 2
c : 998.0000, 2 -> 4
a : -702.0000, 3 -> 5
b : -610.0000, 3 -> 4
c : 367.0000, 3 -> 1
a : -45.0000, 4 -> 2
b : -289.0000, 4 -> 1
c : -107.0000, 4 -> 2
a : 158.0000, 5 -> 2
b : -76.0000, 5 -> 4
c : 657.0000, 5 -> 1
b : -820.0000, 0 -> 1
c : 435.0000, 1 -> 4
c : 725.0000, 2 -> 5
a : 720.0000, 3 -> 3
b : -52.0000, 4 -> 4
a : 38.0000, 5 -> 1
a : -579.0000, 2 -> 3
