a : -994.0000, 0 -> 1
b : 446.0000, 0 -> 1
c : -182.0000, 0 -> 0
a : 919.0000, 1 -> 2
b : 214.0000, 1 -> 4
c : 861.0000, 1 -> 4
a : -534.0000, 2 -> 0
b : -69.0000, 2 -> 3
c : -607.0000, 2 -> 3
a : -560.0000, 3 -> 1
b : 861.0000, 3 -> 4
c : -879.0000, 3 -> 1
a : -614.0000, 4 -> 3
b : 34.0000, 4 -> 1
c : 349.0000, 4 -> 4
a : -668.0000, 5 -> 0
b : 351.0000, 5 -> 4
c : -125.0000, 5 -> 3
c : 241.0000, 0 -> 1
b : 348.0000, 1 -> 1
a : 783.0000, 2 -> 5
b : -935.0000, 3 -> 1
b : 347.0000, 4 -> 2
a : 624.0000, 5 -> 3
