a : 263.0000, 0 -> 1
b : 493.0000, 0 -> 2
c : -487.0000, 0 -> 0
d : 444.0000, 0 -> 0
a : 582.0000, 1 -> 3
b : 809.0000, 1 -> 4
c : 712.0000, 1 -> 1
d : 593.0000, 1 -> 2
a : 698.0000, 2 -> 3
b : -170.0000, 2 -> 1
c : -354.0000, 2 -> 1
d : 461.0000, 2 -> 4
a : -499.0000, 3 -> 1
b : -957.0000, 3 -> 2
c : 76.0000, 3 -> 2
d : 190.0000, 3 -> 3
a : -519.0000, 4 -> 2
b : -753.0000, 4 -> 4
c : -386.0000, 4 -> 0
d : -73.0000, 4 -> 3
c : -932.0000, 0 -> 3
a : 347.0000, 0 -> 2
a : -690.0000, 1 -> 1
d : 743.0000, 1 -> 1
d : 726.0000, 2 -> 0
b : 797.0000, 2 -> 3
d : 464.0000, 3 -> 2
b : -349.0000, 3 -> 4
d : 938.0000, 4 -> 0
a : 55.0000, 4 -> 0
