a : 4.0000, 0 -> 0
b : 202.0000, 0 -> 0
c : -163.0000, 0 -> 2
d : 168.0000, 0 -> 3
a : -590.0000, 1 -> 1
b : 540.0000, 1 -> 2
c : -324.0000, 1 -> 1
d : 231.0000, 1 -> 1
a : 544.0000, 2 -> 1
b : 950.0000, 2 -> 0
c : 897.0000, 2 -> 2
d : -34.0000, 2 -> 3
a : -806.0000, 3 -> 1
b : 778.0000, 3 -> 0
c : -885.0000, 3 -> 1
d : -818.0000, 3 -> 3
b : -594.0000, 0 -> 3
c : -787.0000, 0 -> 1
c : 77.0000, 1 -> 3
c : -685.0000, 1 -> 0
c : 530.0000, 2 -> 0
a : 299.0000, 2 -> 2
c : 72.0000, 3 -> 3
d : 341.0000, 3 -> 2
