a : 845.0000, 0 -> 2
b : -866.0000, 0 -> 0
c : -994.0000, 0 -> 6
a : -568.0000, 1 -> 1
b : 668.0000, 1 -> 6
c : -82.0000, 1 -> 3
a : -757.0000, 2 -> 7
b : 392.0000, 2 -> 1
c : 786.0000, 2 -> 1
a : -765.0000, 3 -> 5
b : -797.0000, 3 -> 5
c : -554.0000, 3 -> 7
a : 363.0000, 4 -> 4
b : 506.0000, 4 -> 6
c : 398.0000, 4 -> 2
a : 268.0000, 5 -> 1
b : 22.0000, 5 -> 0
c : -196.0000, 5 -> 5
a : 50.0000, 6 -> 6
b : -652.0000, 6 -> 7
c : 926.0000, 6 -> 3
a : -396.0000, 7 -> 1
b : 854.0000, 7 -> 1
c : -946.0000, 7 -> 6
b : -516.0000, 0 -> 3
c : 790.0000, 1 -> 0
b : 239.0000, 2 -> 6
b : 192.0000, 3 -> 3
a : 699.0000, 4 -> 1
b : 91.0000, 5 -> 7
c : -290.0000, 6 -> 0
c : 457.0000, 7 -> 3
b : 832.0000, 6 -> 4
