a : 187.0000, 0 -> 2
b : -150.0000, 0 -> 2
c : 42.0000, 0 -> 0
d : -374.0000, 0 -> 3
a : 514.0000, 1 -> 0
b : 6.0000, 1 -> 3
c : 841.0000, 1 -> 0
d : 560.0000, 1 -> 3
a : 577.0000, 2 -> 2
b : 523.0000, 2 -> 2
c : 65.0000, 2 -> 1
d : -958.0000, 2 -> 3
a : 502.0000, 3 -> 3
b : 1.0000, 3 -> 3
c : 681.0000, 3 -> 0
d : 781.0000, 3 -> 0
c : 864.0000, 0 -> 1
b : 962.0000, 0 -> 3
b : 398.0000, 1 -> 1
d : 531.0000, 1 -> 1
c : 883.0000, 2 -> 0
b : 467.0000, 2 -> 1
a : -154.0000, 3 -> 1
c : -731.0000, 3 -> 2
