a : 175.0000, 0 -> 3
b : 1000.0000, 0 -> 1
a : 729.0000, 1 -> 0
b : 430.0000, 1 -> 4
a : 209.0000, 2 -> 7
b : 999.0000, 2 -> 3
a : 539.0000, 3 -> 4
b : 183.0000, 3 -> 6
a : 120.0000, 4 -> 6
b : -67.0000, 4 -> 2
a : 495.0000, 5 -> 1
b : 645.0000, 5 -> 6
a : -943.0000, 6 -> 3
b : -605.0000, 6 -> 7
a : 528.0000, 7 -> 0
b : -465.0000, 7 -> 7
b : -992.0000, 0 -> 2
b : 211.0000, 1 -> 5
a : 798.0000, 2 -> 2
b : 849.0000, 3 -> 3
a : -718.0000, 4 -> 1
b : 633.0000, 5 -> 3
a : 909.0000, 6 -> 0
a : 318.0000, 7 -> 6
