a : -68.0000, 0 -> 2
b : 615.0000, 0 -> 4
c : 233.0000, 0 -> 0
d : -464.0000, 0 -> 1
a : -617.0000, 1 -> 3
b : -213.0000, 1 -> 2
c : 335.0000, 1 -> 4
d : -516.0000, 1 -> 3
a : 242.0000, 2 -> 3
b : 955.0000, 2 -> 0
c : 403.0000, 2 -> 0
d : -358.0000, 2 -> 0
a : -197.0000, 3 -> 3
b : 232.0000, 3 -> 4
c : 57.0000, 3 -> 3
d : -6.0000, 3 -> 3
a : -313.0000, 4 -> 4
b : -583.0000, 4 -> 2
c : 666.0000, 4 -> 0
d : 570.0000, 4 -> 2
b : 303.0000, 0 -> 3
a : 861.0000, 0 -> 0
a : 202.0000, 1 -> 1
a : 385.0000, 1 -> 0
c : 351.0000, 2 -> 4
b : -239.0000, 2 -> 1
b : -325.0000, 3 -> 0
c : 751.0000, 3 -> 4
a : 812.0000, 4 -> 1
a : -949.0000, 4 -> 2
