a : -356.0000, 0 -> 1
b : -669.0000, 0 -> 3
c : 837.0000, 0 -> 4
a : 132.0000, 1 -> 3
b : 960.0000, 1 -> 4
c : 346.0000, 1 -> 4
a : -56.0000, 2 -> 3
b : -895.0000, 2 -> 0
c : 80.0000, 2 -> 5
a : 147.0000, 3 -> 0
b : 421.0000, 3 -> 3
c : 447.0000, 3 -> 1
a : 844.0000, 4 -> 4
b : -30.0000, 4 -> 4
c : 990.0000, 4 -> 0
a : 562.0000, 5 -> 2
b : 65.0000, 5 -> 1
c : -122.0000, 5 -> 4
a : 957.0000, 0 -> 0
b : -523.0000, 1 -> 2
a : -940.0000, 2 -> 2
c : 77.0000, 3 -> 2
c : 642.0000, 4 -> 5
c : 530.0000, 5 -> 2
