a : 221.0000, 0 -> 4
b : 603.0000, 0 -> 5
c : 0.0000, 0 -> 0
a : 931.0000, 1 -> 2
b : -94.0000, 1 -> 6
c : -357.0000, 1 -> 4
a : 697.0000, 2 -> 1
b : 895.0000, 2 -> 7
c : 727.0000, 2 -> 6
a : 327.0000, 3 -> 3
b : -11.0000, 3 -> 7
c : -528.0000, 3 -> 7
a : 775.0000, 4 -> 2
b : -632.0000, 4 -> 2
c : 994.0000, 4 -> 6
a : 784.0000, 5 -> 7
b : 478.0000, 5 -> 2
c : 678.0000, 5 -> 3
a : 761.0000, 6 -> 7
b : 464.0000, 6 -> 1
c : -796.0000, 6 -> 6
a : 540.0000, 7 -> 7
b : -876.0000, 7 -> 4
c : 89.0000, 7 -> 5
b : -251.0000, 0 -> 7
c : -836.0000, 1 -> 3
c : 811.0000, 2 -> 3
a : -562.0000, 3 -> 7
c : -868.0000, 4 -> 4
c : 307.0000, 5 -> 0
c : 231.0000, 6 -> 3
c : -448.0000, 7 -> 4
