a : 848.0000, 0 -> 6
b : 549.0000, 0 -> 7
c : -332.0000, 0 -> 0
d : -609.0000, 0 -> 2
a : 194.0000, 1 -> 1
b : 301.0000, 1 -> 7
c : 904.0000, 1 -> 5
d : -432.0000, 1 -> 6
a : 418.0000, 2 -> 2
b : 818.0000, 2 -> 4
c : -748.0000, 2 -> 1
d : 997.0000, 2 -> 3
a : -802.0000, 3 -> 2
b : 293.0000, 3 -> 5
c : 903.0000, 3 -> 1
d : 201.0000, 3 -> 6
a : 804.0000, 4 -> 5
b : 691.0000, 4 -> 3
c : 506.0000, 4 -> 0
d : 423.0000, 4 -> 2
a : 943.0000, 5 -> 7
b : 266.0000, 5 -> 5
c : -825.0000, 5 -> 3
d : -722.0000, 5 -> 3
a : 883.0000, 6 -> 1
b : 805.0000, 6 -> 5
c : -865.0000, 6 -> 4
d : -614.0000, 6 -> 1
a : -770.0000, 7 -> 6
b : 197.0000, 7 -> 3
c : 12.0000, 7 -> 1
d : -573.0000, 7 -> 7
b : 269.0000, 0 -> 2
b : 127.0000, 0 -> 3
d : -667.0000, 1 -> 3
a : -322.0000, 1 -> 6
b : -768.0000, 2 -> 7
c : 13.0000, 2 -> 6
b : -418.0000, 3 -> 1
c : -696.0000, 3 -> 5
a : 761.0000, 4 -> 2
c : 737.0000, 4 -> 3
b : -960.0000, 5 -> 1
c : 706.0000, 5 -> 0
a : 913.0000, 6 -> 6
b : -86.0000, 6 -> 7
c : 313.0000, 7 -> 6
c : 640.0000, 7 -> 4
