a : -518.0000, 0 -> 2
b : -252.0000, 0 -> 2
c : 718.0000, 0 -> 0
d : 468.0000, 0 -> 3
a : -121.0000, 1 -> 1
b : 276.0000, 1 -> 1
c : 880.0000, 1 -> 3
d : 282.0000, 1 -> 0
a : -308.0000, 2 -> 1
b : -403.0000, 2 -> 2
c : -134.0000, 2 -> 1
d : 673.0000, 2 -> 3
a : 630.0000, 3 -> 3
b : -111.0000, 3 -> 3
c : -506.0000, 3 -> 3
d : 826.0000, 3 -> 1
b : -299.0000, 0 -> 1
c : 195.0000, 0 -> 1
a : -779.0000, 1 -> 3
d : -137.0000, 1 -> 2
a : 715.0000, 2 -> 3
b : 909.0000, 2 -> 1
b : 229.0000, 3 -> 2
b : 602.0000, 3 -> 0
