a : 795.0000, 0 -> 4
b : 890.0000, 0 -> 0
c : 446.0000, 0 -> 1
d : -791.0000, 0 -> 5
a : -969.0000, 1 -> 2
b : -756.0000, 1 -> 6
c : -519.0000, 1 -> 1
d : -527.0000, 1 -> 6
a : 369.0000, 2 -> 5
b : -805.0000, 2 -> 5
c : -920.0000, 2 -> 6
d : 441.0000, 2 -> 6
a : 149.0000, 3 -> 4
b : -693.0000, 3 -> 4
c : -845.0000, 3 -> 5
d : 360.0000, 3 -> 0
a : -230.0000, 4 -> 1
b : 287.0000, 4 -> 4
c : -150.0000, 4 -> 4
d : -628.0000, 4 -> 0
a : 611.0000, 5 -> 0
b : -568.0000, 5 -> 1
c : -676.0000, 5 -> 1
d : -48.0000, 5 -> 6
a : 107.0000, 6 -> 1
b : 706.0000, 6 -> 1
c : -190.0000, 6 -> 2
d : -988.0000, 6 -> 3
b : 643.0000, 0 -> 6
d : -65.0000, 0 -> 3
b : 904.0000, 1 -> 1
b : 531.0000, 1 -> 3
d : 914.0000, 2 -> 1
a : 326.0000, 2 -> 1
c : -18.0000, 3 -> 6
b : -117.0000, 3 -> 3
d : -99.0000, 4 -> 3
a : 950.0000, 4 -> 2
a : 492.0000, 5 -> 1
d : -135.0000, 5 -> 2
d : 528.0000, 6 -> 1
b : 326.0000, 6 -> 6
