a : -85.0000, 0 -> 2
b : -696.0000, 0 -> 1
c : 622.0000, 0 -> 2
d : 302.0000, 0 -> 2
a : 463.0000, 1 -> 3
b : -751.0000, 1 -> 1
c : 304.0000, 1 -> 3
d : 673.0000, 1 -> 1
a : 506.0000, 2 -> 3
b : -142.0000, 2 -> 0
c : 446.0000, 2 -> 2
d : 6.0000, 2 -> 3
a : 312.0000, 3 -> 3
b : 762.0000, 3 -> 3
c : -964.0000, 3 -> 3
d : 959.0000, 3 -> 2
a : -456.0000, 4 -> 3
b : 428.0000, 4 -> 1
c : 287.0000, 4 -> 4
d : 359.0000, 4 -> 4
a : 824.0000, 0 -> 1
d : -561.0000, 0 -> 3
c : -328.0000, 1 -> 0
d : 451.0000, 1 -> 0
b : -590.0000, 2 -> 1
d : -821.0000, 2 -> 1
d : 374.0000, 3 -> 4
a : 78.0000, 3 -> 0
c : 376.0000, 4 -> 3
d : 340.0000, 4 -> 3
