a : 553.0000, 0 -> 7
b : 416.0000, 0 -> 0
c : -7.0000, 0 -> 4
d : 556.0000, 0 -> 3
a : -341.0000, 1 -> 2
b : -834.0000, 1 -> 3
c : 636.0000, 1 -> 5
d : 822.0000, 1 -> 4
a : 27.0000, 2 -> 4
b : 92.0000, 2 -> 7
c : -776.0000, 2 -> 3
d : -322.0000, 2 -> 2
a : 872.0000, 3 -> 3
b : -675.0000, 3 -> 5
c : 962.0000, 3 -> 2
d : 541.0000, 3 -> 7
a : 547.0000, 4 -> 4
b : -832.0000, 4 -> 3
c : -660.0000, 4 -> 5
d : -720.0000, 4 -> 2
a : 934.0000, 5 -> 2
b : 36.0000, 5 -> 6
c : -724.0000, 5 -> 1
d : -510.0000, 5 -> 7
a : -80.0000, 6 -> 5
b : -917.0000, 6 -> 0
c : 492.0000, 6 -> 5
d : -90.0000, 6 -> 4
a : 787.0000, 7 -> 4
b : -212.0000, 7 -> 1
c : -470.0000, 7 -> 1
d : -948.0000, 7 -> 5
c : -891.0000, 0 -> 7
b : 251.0000, 0 -> 6
d : -465.0000, 1 -> 6
d : -968.0000, 1 -> 7
c : -685.0000, 2 -> 7
d : 457.0000, 2 -> 1
d : 969.0000, 3 -> 6
d : 142.0000, 3 -> 1
a : 142.0000, 4 -> 3
c : 744.0000, 4 -> 3
a : 973.0000, 5 -> 3
c : -448.0000, 5 -> 3
d : 849.0000, 6 -> 3
d : -652.0000, 6 -> 2
d : 129.0000, 7 -> 7
b : -353.0000, 7 -> 2
