a : -59.0000, 0 -> 4
b : -966.0000, 0 -> 3
c : -863.0000, 0 -> 2
a : -954.0000, 1 -> 1
b : -930.0000, 1 -> 4
c : 566.0000, 1 -> 4
a : 555.0000, 2 -> 4
b : -9.0000, 2 -> 4
c : 324.0000, 2 -> 1
a : -699.0000, 3 -> 5
b : 886.0000, 3 -> 0
c : 88.0000, 3 -> 3
a : -171.0000, 4 -> 3
b : -214.0000, 4 -> 0
c : 386.0000, 4 -> 1
a : 394.0000, 5 -> 5
b : -17.0000, 5 -> 5
c : -330.0000, 5 -> 4
b : 605.0000, 0 -> 5
c : 34.0000, 1 -> 5
a : -141.0000, 2 -> 3
c : 920.0000, 3 -> 2
a : 43.0000, 4 -> 5
c : -316.0000, 5 -> 0
