a : -510.0000, 0 -> 4
b : -293.0000, 0 -> 4
a : -498.0000, 1 -> 4
b : 757.0000, 1 -> 1
a : -310.0000, 2 -> 1
b : 694.0000, 2 -> 1
a : -929.0000, 3 -> 6
b : 256.0000, 3 -> 4
a : -410.0000, 4 -> 7
b : 742.0000, 4 -> 5
a : 621.0000, 5 -> 1
b : -248.0000, 5 -> 4
a : -383.0000, 6 -> 4
b : 133.0000, 6 -> 5
a : 402.0000, 7 -> 0
b : -899.0000, 7 -> 0
b : -310.0000, 0 -> 1
a : 330.0000, 1 -> 3
a : 873.0000, 2 -> 7
b : 770.0000, 3 -> 7
a : 739.0000, 4 -> 6
a : 497.0000, 5 -> 0
b : -625.0000, 6 -> 6
a : -263.0000, 7 -> 3
a : 257.0000, 6 -> 2
