a : -819.0000, 0 -> 0
b : -601.0000, 0 -> 0
c : 204.0000, 0 -> 2
a : -237.0000, 1 -> 3
b : 904.0000, 1 -> 6
c : 71.0000, 1 -> 3
a : -44.0000, 2 -> 2
b : -209.0000, 2 -> 2
c : 572.0000, 2 -> 7
a : -115.0000, 3 -> 3
b : 547.0000, 3 -> 5
c : -679.0000, 3 -> 4
a : -438.0000, 4 -> 1
b : -312.0000, 4 -> 6
c : -321.0000, 4 -> 4
a : -193.0000, 5 -> 2
b : 205.0000, 5 -> 4
c : -457.0000, 5 -> 0
a : 62.0000, 6 -> 5
b : -448.0000, 6 -> 6
c : 153.0000, 6 -> 7
a : 836.0000, 7 -> 5
b : 817.0000, 7 -> 7
c : -560.0000, 7 -> 0
a : 594.0000, 0 -> 7
c : 999.0000, 1 -> 0
c : 714.0000, 2 -> 4
c : 417.0000, 3 -> 5
b : -518.0000, 4 -> 1
a : -414.0000, 5 -> 7
a : 78.0000, 6 -> 7
b : 489.0000, 7 -> 5
