a : -804.0000, 0 -> 0
b : -704.0000, 0 -> 0
a : 54.0000, 1 -> 2
b : -669.0000, 1 -> 3
a : 783.0000, 2 -> 4
b : -656.0000, 2 -> 2
a : -662.0000, 3 -> 1
b : -951.0000, 3 -> 2
a : 386.0000, 4 -> 7
b : -976.0000, 4 -> 1
a : 352.0000, 5 -> 6
b : -499.0000, 5 -> 7
a : -379.0000, 6 -> 7
b : -76.0000, 6 -> 0
a : 881.0000, 7 -> 5
b : -261.0000, 7 -> 5
a : -906.0000, 0 -> 5
a : 833.0000, 1 -> 6
a : 466.0000, 2 -> 2
a : -472.0000, 3 -> 4
a : -786.0000, 4 -> 4
a : -588.0000, 5 -> 4
b : 222.0000, 6 -> 4
a : -568.0000, 7 -> 7
