a : 445.0000, 0 -> 0
b : 690.0000, 0 -> 3
c : 431.0000, 0 -> 2
d : -573.0000, 0 -> 0
a : 742.0000, 1 -> 2
b : -785.0000, 1 -> 1
c : -809.0000, 1 -> 2
d : -416.0000, 1 -> 2
a : 573.0000, 2 -> 0
b : 838.0000, 2 -> 1
c : -294.0000, 2 -> 2
d : 80.0000, 2 -> 2
a : 757.0000, 3 -> 0
b : 648.0000, 3 -> 2
c : 107.0000, 3 -> 2
d : 98.0000, 3 -> 3
a : 521.0000, 0 -> 2
d : 426.0000, 0 -> 3
c : -740.0000, 1 -> 0
b : 451.0000, 1 -> 3
b : 856.0000, 2 -> 3
c : -869.0000, 2 -> 1
c : -64.0000, 3 -> 1
b : 511.0000, 3 -> 3
